10657 10657 1 0 133.5413762774333 123.95392503887345 0 0 0 0
10662 10662 1 0 134.83434619774425 124.68140219911936 0 0 0 0
10661 10661 1 0 136.0355459907462 123.92618141535307 0 0 0 0
10666 10666 1 0 137.3390642823682 124.66523083609056 0 0 0 0
10624 10624 1 0 110.74652992932384 126.83991194954169 0 0 0 0
10627 10627 1 0 112.05338200021944 126.09051283943697 0 0 0 0
10628 10628 1 0 113.30477585880159 126.83230869633766 0 0 0 0
10631 10631 1 0 114.61810897037769 126.12059993825272 0 0 0 0
10632 10632 1 0 115.8698763996732 126.85569201454234 0 0 0 0
10635 10635 1 0 117.10930006290202 126.1648554340234 0 0 0 0
10639 10639 1 0 119.61655637286479 126.14506558136029 0 0 0 0
10636 10636 1 0 118.38692529335093 126.90979729486182 0 0 0 0
10643 10643 1 0 122.12992917520653 126.17486445984633 0 0 0 0
10640 10640 1 0 120.87975840258345 126.89318527792966 0 0 0 0
10644 10644 1 0 123.4325928203598 126.88400073986378 0 0 0 0
10647 10647 1 0 124.69175031398545 126.13918009416653 0 0 0 0
10648 10648 1 0 125.9729628901912 126.85469251113486 0 0 0 0
10651 10651 1 0 127.18900257638826 126.17186060745456 0 0 0 0
10652 10652 1 0 128.46550746132522 126.88093914028673 0 0 0 0
10655 10655 1 0 129.7453673864266 126.17691293300368 0 0 0 0
10656 10656 1 0 131.00138032079826 126.90263269772177 0 0 0 0
10659 10659 1 0 132.30562593781417 126.13222387404409 0 0 0 0
10663 10663 1 0 134.8465801120467 126.13699490661145 0 0 0 0
10660 10660 1 0 133.55853591328247 126.85080651360587 0 0 0 0
10667 10667 1 0 137.35441244025128 126.17074151808674 0 0 0 0
10664 10664 1 0 136.08489413161573 126.88053342977926 0 0 0 0
10981 10981 1 0 110.74483312693678 128.26633073672113 0 0 0 0
10985 10985 1 0 113.30083955713711 128.30346941370343 0 0 0 0
10986 10986 1 0 112.01114380887151 128.99855906480755 0 0 0 0
10989 10989 1 0 115.85354492200202 128.3270065818966 0 0 0 0
10990 10990 1 0 114.54786715565231 129.0473560127432 0 0 0 0
10994 10994 1 0 117.09771299132743 129.0550145978321 0 0 0 0
10993 10993 1 0 118.38528662921907 128.31282958448062 0 0 0 0
10998 10998 1 0 119.6331419598687 129.06134127061713 0 0 0 0
10997 10997 1 0 120.90841158160023 128.34302417879167 0 0 0 0
11002 11002 1 0 122.17430548833691 129.0770282976374 0 0 0 0
11001 11001 1 0 123.45280305473797 128.3573784245696 0 0 0 0
11006 11006 1 0 124.70105736969883 129.05753514558722 0 0 0 0
11005 11005 1 0 125.99339477455136 128.34884856503217 0 0 0 0
11009 11009 1 0 128.45298243945712 128.3407040400787 0 0 0 0
11010 11010 1 0 127.22312508734161 129.06597898651117 0 0 0 0
11013 11013 1 0 130.98154313778696 128.32814802134985 0 0 0 0
11014 11014 1 0 129.7135294105396 129.05163938178177 0 0 0 0
11018 11018 1 0 132.2408907460997 129.08665755348744 0 0 0 0
11017 11017 1 0 133.52130176028345 128.361844990359 0 0 0 0
11022 11022 1 0 134.77040906691388 129.08299932209843 0 0 0 0
11021 11021 1 0 136.07088250610565 128.35808071108193 0 0 0 0
11026 11026 1 0 137.3505557250254 129.0983214329504 0 0 0 0
10984 10984 1 0 110.78949677527793 131.1949553296784 0 0 0 0
10987 10987 1 0 112.03745177161959 130.46624009785253 0 0 0 0
10988 10988 1 0 113.30822049798493 131.27168649700945 0 0 0 0
10991 10991 1 0 114.51295680110863 130.55350311261458 0 0 0 0
10992 10992 1 0 115.8145090930819 131.26767092998142 0 0 0 0
10995 10995 1 0 117.10662530563465 130.4927714402116 0 0 0 0
10999 10999 1 0 119.62581387518777 130.54471027044917 0 0 0 0
10996 10996 1 0 118.34516915348584 131.23921247326913 0 0 0 0
11003 11003 1 0 122.16550477907313 130.5006823899489 0 0 0 0
11000 11000 1 0 120.86363530243467 131.2597622115599 0 0 0 0
11004 11004 1 0 123.39895942572592 131.24876928301853 0 0 0 0
11007 11007 1 0 124.64787214161906 130.49870048372185 0 0 0 0
11008 11008 1 0 125.95980586827274 131.24932568735701 0 0 0 0
11011 11011 1 0 127.21409948114443 130.54635684128058 0 0 0 0
11012 11012 1 0 128.4778853739491 131.28666367354256 0 0 0 0
11015 11015 1 0 129.72211592711244 130.5678476496708 0 0 0 0
11016 11016 1 0 131.04677131088056 131.3072292159823 0 0 0 0
11019 11019 1 0 132.25366376153482 130.5687965044422 0 0 0 0
11023 11023 1 0 134.81889668415351 130.51789608707463 0 0 0 0
11020 11020 1 0 133.58083614077054 131.288423377112 0 0 0 0
11027 11027 1 0 137.3942241006862 130.57068776285013 0 0 0 0
11024 11024 1 0 136.15381521928384 131.31384471151813 0 0 0 0
11341 11341 1 0 110.78619408583417 132.69483738770953 0 0 0 0
11345 11345 1 0 113.28903495643738 132.781809478268 0 0 0 0
11346 11346 1 0 112.03117448918056 133.4634610080078 0 0 0 0
11349 11349 1 0 115.83831245332365 132.71136940318485 0 0 0 0
11350 11350 1 0 114.54282950087733 133.4716994553309 0 0 0 0
11354 11354 1 0 117.09839783387307 133.41456824378403 0 0 0 0
11353 11353 1 0 118.32451240957646 132.68217815838702 0 0 0 0
11358 11358 1 0 119.61213811297105 133.4623558559614 0 0 0 0
11357 11357 1 0 120.86830739869833 132.73517992812504 0 0 0 0
11362 11362 1 0 122.12722761253214 133.46580093192776 0 0 0 0
11361 11361 1 0 123.42111259252489 132.71545040760512 0 0 0 0
11366 11366 1 0 124.66174844778693 133.4615514452271 0 0 0 0
11365 11365 1 0 125.93019835267135 132.73456222655494 0 0 0 0
11369 11369 1 0 128.45838266859454 132.75849673360827 0 0 0 0
11370 11370 1 0 127.18105825985346 133.46881632964215 0 0 0 0
11373 11373 1 0 131.0427773778299 132.8100897190356 0 0 0 0
11374 11374 1 0 129.75029815823586 133.47049603945547 0 0 0 0
11378 11378 1 0 132.29718998672837 133.5376499974677 0 0 0 0
11377 11377 1 0 133.57194337883385 132.8204790912912 0 0 0 0
11382 11382 1 0 134.83250309693432 133.52666362047867 0 0 0 0
11381 11381 1 0 136.13447415326152 132.72769439768211 0 0 0 0
11386 11386 1 0 137.4074676208253 133.47126243129952 0 0 0 0
11344 11344 1 0 110.82006816714296 135.63138231929761 0 0 0 0
11347 11347 1 0 112.03879015857663 134.93623619609144 0 0 0 0
11348 11348 1 0 113.28297329164639 135.66650788193377 0 0 0 0
11351 11351 1 0 114.54121970484098 134.93403453968656 0 0 0 0
11352 11352 1 0 115.80401307820325 135.65751241003048 0 0 0 0
11355 11355 1 0 117.10898287506242 134.89957948067888 0 0 0 0
11359 11359 1 0 119.6269738465747 134.91005571349996 0 0 0 0
11356 11356 1 0 118.3668979651883 135.62302834361157 0 0 0 0
11363 11363 1 0 122.14400902985238 134.93620213852083 0 0 0 0
11360 11360 1 0 120.88144533432298 135.6798520926541 0 0 0 0
11364 11364 1 0 123.37262982250611 135.62785070639396 0 0 0 0
11367 11367 1 0 124.62241659751557 134.90438707524297 0 0 0 0
11368 11368 1 0 125.93559136007882 135.61119769743965 0 0 0 0
11371 11371 1 0 127.15711988900212 134.91930483213895 0 0 0 0
11372 11372 1 0 128.46790389185617 135.63178938231312 0 0 0 0
11375 11375 1 0 129.7345054749033 134.96105439061515 0 0 0 0
11376 11376 1 0 131.0094433802053 135.68975156104256 0 0 0 0
11379 11379 1 0 132.25468492676418 134.97572528790818 0 0 0 0
11383 11383 1 0 134.8359006776613 134.944745279194 0 0 0 0
11380 11380 1 0 133.5614320998393 135.69318589144112 0 0 0 0
11387 11387 1 0 137.4055892119315 135.01685972623372 0 0 0 0
11384 11384 1 0 136.12241148204163 135.66593220570454 0 0 0 0
11701 11701 1 0 110.78126962344949 137.11696591902594 0 0 0 0
11705 11705 1 0 113.31584229624656 137.1215379964186 0 0 0 0
11706 11706 1 0 112.05131618024956 137.8726389835693 0 0 0 0
11709 11709 1 0 115.83856837190251 137.14866395406133 0 0 0 0
11710 11710 1 0 114.58864487023 137.86307472106427 0 0 0 0
11714 11714 1 0 117.07719883583182 137.87341776917089 0 0 0 0
11718 11718 1 0 119.62472131412119 137.8706218937281 0 0 0 0
11713 11713 1 0 118.35298223389803 137.1278818315462 0 0 0 0
11722 11722 1 0 122.12978584114666 137.80876213276503 0 0 0 0
11717 11717 1 0 120.86854853297064 137.11619540729305 0 0 0 0
11726 11726 1 0 124.64678697737007 137.7923869819387 0 0 0 0
11721 11721 1 0 123.38158160339343 137.08117839483705 0 0 0 0
11725 11725 1 0 125.94528987047546 137.0448992831608 0 0 0 0
11730 11730 1 0 127.24709872694986 137.82152783313273 0 0 0 0
11729 11729 1 0 128.4692783962936 137.11770650912337 0 0 0 0
11733 11733 1 0 131.0025909051655 137.13582746708636 0 0 0 0
11734 11734 1 0 129.7558795160216 137.86548322384792 0 0 0 0
11738 11738 1 0 132.31506594952424 137.87701492839915 0 0 0 0
11737 11737 1 0 133.5949194120294 137.14911491186575 0 0 0 0
11742 11742 1 0 134.83724015505777 137.85714332926494 0 0 0 0
11741 11741 1 0 136.1229305772393 137.12602493104407 0 0 0 0
11746 11746 1 0 137.4141431609262 137.86343034736814 0 0 0 0
9542 9542 1 0 109.47620709221104 111.51032908628355 0 0 0 0
9543 9543 1 0 109.49037090694141 113.00191601192894 0 0 0 0
11702 11702 1 0 109.51104401844292 137.83626886482617 0 0 0 0
9902 9902 1 0 109.50640595677498 115.8944405673021 0 0 0 0
9903 9903 1 0 109.45491459180519 117.33477756693723 0 0 0 0
10262 10262 1 0 109.49442747587817 120.26866646664887 0 0 0 0
10263 10263 1 0 109.46696890641599 121.72952441226518 0 0 0 0
10622 10622 1 0 109.46617514445627 124.63988354345526 0 0 0 0
10623 10623 1 0 109.46267129137223 126.10866347824964 0 0 0 0
10982 10982 1 0 109.51216856170596 128.99118499899882 0 0 0 0
10983 10983 1 0 109.52823814906927 130.47493948575598 0 0 0 0
11342 11342 1 0 109.50496417689403 133.39156588348303 0 0 0 0
11704 11704 1 0 110.77583314025485 140.05161758744237 0 0 0 0
11708 11708 1 0 113.32132518352826 140.03576972460354 0 0 0 0
13503 13503 1 0 109.45361506496248 161.200232446807 0 0 0 0
11712 11712 1 0 115.86205318248544 140.0358263681019 0 0 0 0
13863 13863 1 0 109.44936417502949 165.6413003857268 0 0 0 0
13904 13904 1 0 136.0177940832827 166.38773886869512 0 0 0 0
11716 11716 1 0 118.3931417501373 140.03752297009478 0 0 0 0
13907 13907 1 0 137.28889213665514 165.64435103287482 0 0 0 0
11720 11720 1 0 120.85227264453358 140.0437093471517 0 0 0 0
13900 13900 1 0 133.48288456779142 166.35218960697438 0 0 0 0
11724 11724 1 0 123.43261763330169 139.99635397905647 0 0 0 0
13903 13903 1 0 134.76337155214662 165.63154889853232 0 0 0 0
11728 11728 1 0 125.95916256142563 139.99988461743814 0 0 0 0
11732 11732 1 0 128.5088983478223 140.07752273757015 0 0 0 0
13899 13899 1 0 132.1921665933072 165.59945946770935 0 0 0 0
11736 11736 1 0 131.0657803360221 140.0790409276428 0 0 0 0
13896 13896 1 0 130.92672272656876 166.29206524814353 0 0 0 0
13895 13895 1 0 129.7132675151908 165.56315443491985 0 0 0 0
11740 11740 1 0 133.60733824935272 140.01524699597329 0 0 0 0
13892 13892 1 0 128.44449013068356 166.33351602531314 0 0 0 0
11744 11744 1 0 136.1315932159302 140.09504356531156 0 0 0 0
13891 13891 1 0 127.15092631081804 165.5877625577214 0 0 0 0
12061 12061 1 0 110.75912157612841 141.55117379688687 0 0 0 0
12065 12065 1 0 113.30331203878723 141.52305746603037 0 0 0 0
12066 12066 1 0 112.0275836128055 142.23534175180373 0 0 0 0
12069 12069 1 0 115.86070893174085 141.48020234713636 0 0 0 0
12070 12070 1 0 114.55319290461856 142.18771997968415 0 0 0 0
12074 12074 1 0 117.12525639291214 142.22678754076256 0 0 0 0
12073 12073 1 0 118.38368496185598 141.49844911011604 0 0 0 0
12078 12078 1 0 119.63737599935462 142.2090409630481 0 0 0 0
12077 12077 1 0 120.85439295747317 141.47980351775482 0 0 0 0
12082 12082 1 0 122.13300817792508 142.248141759123 0 0 0 0
12081 12081 1 0 123.42900410447662 141.47619054306367 0 0 0 0
12086 12086 1 0 124.72090708184702 142.1711150224619 0 0 0 0
12085 12085 1 0 125.95948923302144 141.4484771760915 0 0 0 0
12089 12089 1 0 128.4894373625237 141.5102767174446 0 0 0 0
12090 12090 1 0 127.22079930646531 142.20229451200456 0 0 0 0
12093 12093 1 0 131.05394753365727 141.534943756001 0 0 0 0
12094 12094 1 0 129.76054572246937 142.2367784282847 0 0 0 0
12098 12098 1 0 132.32668072221924 142.20138756395093 0 0 0 0
12097 12097 1 0 133.59543042302022 141.4872298901435 0 0 0 0
12102 12102 1 0 134.8402834402222 142.19467231580208 0 0 0 0
12101 12101 1 0 136.1401538801852 141.52233117743805 0 0 0 0
12106 12106 1 0 137.3509988692698 142.18771110048215 0 0 0 0
12064 12064 1 0 110.80664791884185 144.42709285754057 0 0 0 0
12067 12067 1 0 112.08465024507818 143.68571146704545 0 0 0 0
12068 12068 1 0 113.32585642686077 144.400758053608 0 0 0 0
12071 12071 1 0 114.58065580517422 143.63906184089754 0 0 0 0
12072 12072 1 0 115.8346998775539 144.41675593941235 0 0 0 0
12075 12075 1 0 117.11836876026013 143.6863753039793 0 0 0 0
12079 12079 1 0 119.6550818534474 143.70346170009037 0 0 0 0
12076 12076 1 0 118.37155957818852 144.43428777121554 0 0 0 0
12083 12083 1 0 122.11310930820237 143.71974738411564 0 0 0 0
12080 12080 1 0 120.86857125615403 144.43913036209884 0 0 0 0
12084 12084 1 0 123.45210806566358 144.44017499350062 0 0 0 0
12087 12087 1 0 124.68366499958755 143.63927502241043 0 0 0 0
12088 12088 1 0 125.9383618463397 144.4021239061152 0 0 0 0
12091 12091 1 0 127.22479712585154 143.65105835561437 0 0 0 0
12092 12092 1 0 128.47734596868997 144.44513775374062 0 0 0 0
12095 12095 1 0 129.7344218558112 143.7090746383623 0 0 0 0
12096 12096 1 0 130.99165244494952 144.43858393990917 0 0 0 0
12099 12099 1 0 132.3132565756327 143.66330621019978 0 0 0 0
12103 12103 1 0 134.79817615525758 143.63570443629663 0 0 0 0
12100 12100 1 0 133.57017523186101 144.3315581739687 0 0 0 0
12107 12107 1 0 137.3809746880981 143.63379168015766 0 0 0 0
12104 12104 1 0 136.10740603836655 144.3892315966159 0 0 0 0
12421 12421 1 0 110.80555979355981 145.8801209428162 0 0 0 0
12425 12425 1 0 113.31184993794017 145.86310845604407 0 0 0 0
12426 12426 1 0 112.06663467708398 146.60707609004444 0 0 0 0
12429 12429 1 0 115.81165868281691 145.8686535848582 0 0 0 0
12430 12430 1 0 114.57594407052802 146.5935509915301 0 0 0 0
12434 12434 1 0 117.08131542302307 146.61199563282184 0 0 0 0
12433 12433 1 0 118.33052362561317 145.90679454597188 0 0 0 0
12438 12438 1 0 119.5982707538161 146.6137052204837 0 0 0 0
12437 12437 1 0 120.83718708895394 145.88971888649118 0 0 0 0
12442 12442 1 0 122.11752954729161 146.60921124085684 0 0 0 0
12441 12441 1 0 123.41044142858992 145.91776715597055 0 0 0 0
12446 12446 1 0 124.67768914325539 146.63047820335845 0 0 0 0
12445 12445 1 0 125.93987630986108 145.88046902892341 0 0 0 0
12449 12449 1 0 128.47987238396377 145.9149995547401 0 0 0 0
12450 12450 1 0 127.20266601541117 146.61044847497945 0 0 0 0
12453 12453 1 0 131.00170480378347 145.85376635555338 0 0 0 0
12454 12454 1 0 129.75651272738656 146.62419868412042 0 0 0 0
12458 12458 1 0 132.2790840816396 146.5470996693768 0 0 0 0
12457 12457 1 0 133.54461405528826 145.87349879040255 0 0 0 0
12462 12462 1 0 134.78325583518136 146.5759948282028 0 0 0 0
12461 12461 1 0 136.07179123846237 145.85184639157853 0 0 0 0
12466 12466 1 0 137.4029698701226 146.56551262382717 0 0 0 0
12424 12424 1 0 110.81320062852888 148.76651570548717 0 0 0 0
12427 12427 1 0 112.07228511178667 148.05876346291234 0 0 0 0
12428 12428 1 0 113.29947347391024 148.78808965838243 0 0 0 0
12431 12431 1 0 114.5483724622405 148.03526877348898 0 0 0 0
12432 12432 1 0 115.7927371564831 148.78182439615964 0 0 0 0
12435 12435 1 0 117.06316271814495 148.09139239689185 0 0 0 0
12439 12439 1 0 119.60463850025077 148.1335149009821 0 0 0 0
12436 12436 1 0 118.30224245258034 148.8605033304193 0 0 0 0
12443 12443 1 0 122.15382978936856 148.1068612912585 0 0 0 0
12440 12440 1 0 120.86200956295976 148.84043910196763 0 0 0 0
12444 12444 1 0 123.40274307603663 148.80255272683266 0 0 0 0
12447 12447 1 0 124.67053138088217 148.06694311408694 0 0 0 0
12448 12448 1 0 125.96073637023166 148.77691849668363 0 0 0 0
12451 12451 1 0 127.15836166577371 148.06323116602405 0 0 0 0
12452 12452 1 0 128.45316563614534 148.80098247627794 0 0 0 0
12455 12455 1 0 129.74259469808396 148.05992936084348 0 0 0 0
12456 12456 1 0 131.05093075783594 148.77008957872602 0 0 0 0
12459 12459 1 0 132.28596003208366 148.0218587666946 0 0 0 0
12463 12463 1 0 134.82402187210477 148.0278068179623 0 0 0 0
12460 12460 1 0 133.574633102395 148.73283968927433 0 0 0 0
12467 12467 1 0 137.39973882876632 148.02227696519532 0 0 0 0
12464 12464 1 0 136.13333900866525 148.75172383136785 0 0 0 0
12781 12781 1 0 110.78373740115418 150.29180615185487 0 0 0 0
12785 12785 1 0 113.33767386907795 150.2416409954046 0 0 0 0
12786 12786 1 0 112.03686088299102 150.99617083710191 0 0 0 0
12789 12789 1 0 115.81494365375427 150.27644228808774 0 0 0 0
12790 12790 1 0 114.5425439533991 150.96558554724058 0 0 0 0
12794 12794 1 0 117.08270135393937 151.04718471188875 0 0 0 0
12793 12793 1 0 118.32229432083204 150.3223779157161 0 0 0 0
12798 12798 1 0 119.60734672449743 151.0462543486008 0 0 0 0
12797 12797 1 0 120.85439288679345 150.3256145389746 0 0 0 0
12802 12802 1 0 122.16040113236083 151.0284299608244 0 0 0 0
12801 12801 1 0 123.38884059501167 150.28427768737092 0 0 0 0
12806 12806 1 0 124.60551654063893 150.9696047622796 0 0 0 0
12805 12805 1 0 125.93610921681211 150.21044272212126 0 0 0 0
12809 12809 1 0 128.46937996277802 150.2953273202141 0 0 0 0
12810 12810 1 0 127.18237114756506 150.9557089436039 0 0 0 0
12813 12813 1 0 131.05757626830683 150.23483258140715 0 0 0 0
12814 12814 1 0 129.7430711825545 150.96934912570813 0 0 0 0
12818 12818 1 0 132.30406056695392 150.95915977028355 0 0 0 0
12817 12817 1 0 133.60365188773153 150.18891241653566 0 0 0 0
12822 12822 1 0 134.85290561482844 150.94320330669177 0 0 0 0
12821 12821 1 0 136.11790119182814 150.19545797541832 0 0 0 0
12826 12826 1 0 137.35486306572943 150.94047012245076 0 0 0 0
12784 12784 1 0 110.77605831095048 153.15488863426754 0 0 0 0
12787 12787 1 0 112.02577970696645 152.46855177836449 0 0 0 0
12788 12788 1 0 113.26040574020442 153.2179641972612 0 0 0 0
12791 12791 1 0 114.50379631539978 152.46870741144969 0 0 0 0
12792 12792 1 0 115.76194591459249 153.1955748324487 0 0 0 0
12795 12795 1 0 117.0544734483565 152.48882838719356 0 0 0 0
12799 12799 1 0 119.60328270252711 152.4738675880799 0 0 0 0
12796 12796 1 0 118.32826291249145 153.2608869163481 0 0 0 0
12803 12803 1 0 122.15681003323635 152.42900499510284 0 0 0 0
12800 12800 1 0 120.86304657643723 153.2187418255943 0 0 0 0
12804 12804 1 0 123.42163802383193 153.17100018563963 0 0 0 0
12807 12807 1 0 124.66022560935683 152.43279550673446 0 0 0 0
12808 12808 1 0 125.94118312234271 153.13932197048527 0 0 0 0
12811 12811 1 0 127.1733266951734 152.39522796886956 0 0 0 0
12812 12812 1 0 128.46858479615946 153.13317793579537 0 0 0 0
12815 12815 1 0 129.76881134878067 152.43907646299323 0 0 0 0
12816 12816 1 0 131.02602014620174 153.16420138284565 0 0 0 0
12819 12819 1 0 132.29410029506454 152.4281762424258 0 0 0 0
12823 12823 1 0 134.84424651959205 152.43474472273286 0 0 0 0
12820 12820 1 0 133.55880154579188 153.19605158359084 0 0 0 0
12827 12827 1 0 137.2967090497919 152.43871031139136 0 0 0 0
12824 12824 1 0 136.04550984891972 153.13180672025132 0 0 0 0
13141 13141 1 0 110.73430738483704 154.63285633275797 0 0 0 0
13145 13145 1 0 113.26576804062786 154.65370013741054 0 0 0 0
13146 13146 1 0 112.01410507629798 155.38074572702152 0 0 0 0
13149 13149 1 0 115.7854526116489 154.67661611886464 0 0 0 0
13150 13150 1 0 114.51560568646622 155.36808980245854 0 0 0 0
13154 13154 1 0 117.05590796861723 155.3981241098347 0 0 0 0
13153 13153 1 0 118.31381289791835 154.69065221986338 0 0 0 0
13158 13158 1 0 119.590397507947 155.4338719830815 0 0 0 0
13157 13157 1 0 120.88010148685767 154.67578554777427 0 0 0 0
13162 13162 1 0 122.12369882513296 155.36375641633666 0 0 0 0
13161 13161 1 0 123.38773418824051 154.65196649735623 0 0 0 0
13166 13166 1 0 124.67411303727563 155.37991906171916 0 0 0 0
13165 13165 1 0 125.93017515665612 154.61707919825963 0 0 0 0
13169 13169 1 0 128.4777015447695 154.60521127458736 0 0 0 0
13170 13170 1 0 127.20144031483476 155.34419909990848 0 0 0 0
13173 13173 1 0 131.00462572004682 154.62227530783588 0 0 0 0
13174 13174 1 0 129.69879132548647 155.30834864423338 0 0 0 0
13178 13178 1 0 132.25982057140362 155.39308180117024 0 0 0 0
13177 13177 1 0 133.50632904856775 154.64955656046766 0 0 0 0
13182 13182 1 0 134.7774641366771 155.39661520932896 0 0 0 0
13181 13181 1 0 136.0621245332655 154.64792690508997 0 0 0 0
13186 13186 1 0 137.3189408568831 155.39217449434426 0 0 0 0
13144 13144 1 0 110.72089784066776 157.5498850353761 0 0 0 0
13147 13147 1 0 111.94822766722577 156.8549853205101 0 0 0 0
13148 13148 1 0 113.18610127766755 157.577394968868 0 0 0 0
13151 13151 1 0 114.4874875930582 156.84024963474778 0 0 0 0
13152 13152 1 0 115.76338811650507 157.56506717902278 0 0 0 0
13155 13155 1 0 117.06361758831727 156.84259827595932 0 0 0 0
13159 13159 1 0 119.61314256792699 156.87531160158423 0 0 0 0
13156 13156 1 0 118.32435642600812 157.60424730178786 0 0 0 0
13163 13163 1 0 122.1414286663291 156.87115530283583 0 0 0 0
13160 13160 1 0 120.86466653576674 157.59632817322978 0 0 0 0
13164 13164 1 0 123.4248397787607 157.5903538311062 0 0 0 0
13167 13167 1 0 124.66417929134833 156.82921810451413 0 0 0 0
13168 13168 1 0 125.89942395205249 157.5730355616672 0 0 0 0
13171 13171 1 0 127.17390285258917 156.85819228153707 0 0 0 0
13172 13172 1 0 128.38758158112387 157.56949147437766 0 0 0 0
13175 13175 1 0 129.6792090806955 156.83335414561515 0 0 0 0
13176 13176 1 0 130.97577024587503 157.5349498003683 0 0 0 0
13179 13179 1 0 132.22920321525277 156.8280518200753 0 0 0 0
13183 13183 1 0 134.76740029917852 156.82895437477 0 0 0 0
13180 13180 1 0 133.50417204639854 157.59626464169656 0 0 0 0
13187 13187 1 0 137.2831620658663 156.82922479689435 0 0 0 0
13184 13184 1 0 136.03313603026083 157.564088668874 0 0 0 0
13501 13501 1 0 110.73156734630727 159.0141930520152 0 0 0 0
13505 13505 1 0 113.21034695785646 159.0069813028932 0 0 0 0
13506 13506 1 0 111.97405712318606 159.74373272324746 0 0 0 0
13509 13509 1 0 115.79486020092081 159.03391775454972 0 0 0 0
13510 13510 1 0 114.51212566723629 159.77757389959567 0 0 0 0
13514 13514 1 0 117.10422208041994 159.79220450953017 0 0 0 0
13513 13513 1 0 118.33082932405391 159.05529950939285 0 0 0 0
13518 13518 1 0 119.61442000883329 159.805045301386 0 0 0 0
13517 13517 1 0 120.8514350840126 159.0838855421891 0 0 0 0
13522 13522 1 0 122.11328065959164 159.79965362383606 0 0 0 0
13521 13521 1 0 123.41260001330487 159.05233306543306 0 0 0 0
13526 13526 1 0 124.65160378466977 159.7849868130744 0 0 0 0
13525 13525 1 0 125.91076113087188 159.04901565524932 0 0 0 0
13529 13529 1 0 128.43617725158435 158.9776608283096 0 0 0 0
13530 13530 1 0 127.16422115923076 159.78152107830115 0 0 0 0
13533 13533 1 0 130.97664234089632 158.99212279471905 0 0 0 0
13534 13534 1 0 129.67790701873145 159.7298957277979 0 0 0 0
13538 13538 1 0 132.24275333361192 159.73174469298561 0 0 0 0
13537 13537 1 0 133.4839804291986 159.02199911707493 0 0 0 0
13542 13542 1 0 134.77906416811686 159.72023990442352 0 0 0 0
13541 13541 1 0 136.05870513028754 159.00845580925244 0 0 0 0
13546 13546 1 0 137.32489680200138 159.73733085077816 0 0 0 0
13504 13504 1 0 110.73682355118632 161.9718395028237 0 0 0 0
13507 13507 1 0 112.0076903090816 161.2470922569064 0 0 0 0
13508 13508 1 0 113.28205833901688 161.9720845562235 0 0 0 0
13511 13511 1 0 114.53594299061757 161.23723571266802 0 0 0 0
13512 13512 1 0 115.7935919156674 161.9977431484312 0 0 0 0
13515 13515 1 0 117.06680518362872 161.2139207459209 0 0 0 0
13519 13519 1 0 119.61626657127826 161.3128829480349 0 0 0 0
13516 13516 1 0 118.3381814515604 161.9819451480745 0 0 0 0
13523 13523 1 0 122.10673600040762 161.2773678464231 0 0 0 0
13520 13520 1 0 120.8313520444372 162.0129535613074 0 0 0 0
13524 13524 1 0 123.33987287638499 161.9876755785238 0 0 0 0
13527 13527 1 0 124.61364588141204 161.28370200964724 0 0 0 0
13528 13528 1 0 125.90822402664647 161.98535519905144 0 0 0 0
13531 13531 1 0 127.14243333705603 161.26295636319287 0 0 0 0
13532 13532 1 0 128.41899331971655 161.93794159329977 0 0 0 0
13535 13535 1 0 129.6646904510959 161.21563534439701 0 0 0 0
13536 13536 1 0 130.90705274230106 161.9377667790718 0 0 0 0
13539 13539 1 0 132.20789349210548 161.19358479560512 0 0 0 0
13543 13543 1 0 134.74499944324185 161.20356255477716 0 0 0 0
13540 13540 1 0 133.4727734002475 161.92113626045708 0 0 0 0
13547 13547 1 0 137.30136605830842 161.25051913168912 0 0 0 0
13544 13544 1 0 136.04118370242594 161.96108858916924 0 0 0 0
13861 13861 1 0 110.68011348996181 163.4546570409921 0 0 0 0
13865 13865 1 0 113.22251417898917 163.40874788544124 0 0 0 0
13866 13866 1 0 111.96428002002577 164.15917382533058 0 0 0 0
13869 13869 1 0 115.75963413568566 163.42063122621906 0 0 0 0
13870 13870 1 0 114.46076338577909 164.1304557913683 0 0 0 0
13874 13874 1 0 117.02449477700355 164.1736960557576 0 0 0 0
13873 13873 1 0 118.30706605677136 163.44825654162844 0 0 0 0
13878 13878 1 0 119.57063603863025 164.18534952952345 0 0 0 0
13877 13877 1 0 120.8419313814058 163.42783797782306 0 0 0 0
13882 13882 1 0 122.11779687240585 164.13721053859226 0 0 0 0
13881 13881 1 0 123.36344074170289 163.44431067042638 0 0 0 0
13886 13886 1 0 124.61000747428234 164.18898647503795 0 0 0 0
13885 13885 1 0 125.88416590083058 163.47423451862272 0 0 0 0
13889 13889 1 0 128.4279884318824 163.42210831526344 0 0 0 0
13890 13890 1 0 127.17165764433462 164.16622668121576 0 0 0 0
13893 13893 1 0 130.91905811766583 163.4350051529067 0 0 0 0
13894 13894 1 0 129.67464604609313 164.13253919765646 0 0 0 0
13898 13898 1 0 132.20090562542072 164.1754980248725 0 0 0 0
13897 13897 1 0 133.47153062890868 163.41269087660666 0 0 0 0
13902 13902 1 0 134.74163180311172 164.1134265364134 0 0 0 0
13901 13901 1 0 136.03828433239357 163.4156997397052 0 0 0 0
13906 13906 1 0 137.30046100264377 164.18393114138595 0 0 0 0
