LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1001170, units = real

20592 atoms
4 atom types
1872 bonds
2 bond types
936 angles
1 angle types

-4.186467517500219 223.08304351747495 xlo xhi
-2.8724532747442453 224.3924592747099 ylo yhi
-77.1 147.1 zlo zhi

Masses

1 12.0107
2 12.0107
3 15.999
4 1.00784

Atoms # full

14372 14372 1 0 204.06269298634686 170.42576276052512 2.8331649572979813 0 0 0
14375 14375 1 0 205.30473566696497 169.70477712103536 2.9804989168379166 0 0 0
14376 14376 1 0 206.57607765715647 170.42623885665267 2.84597524561309 0 0 0
14379 14379 1 0 207.82109877034242 169.69903461464367 2.590407365271659 0 0 0
14729 14729 1 0 204.068600766641 171.89025426543282 2.6701358200442655 0 0 0
14734 14734 1 0 205.3441562501808 172.60369882545712 2.6487768384280628 0 0 0
14735 14735 1 0 205.34519521871385 174.06747215152228 2.6006725851477768 0 0 0
14731 14731 1 0 202.81413612940224 174.04991245176188 2.7667124863493484 0 0 0
14730 14730 1 0 202.8006087749127 172.60938702062953 2.6751821553362163 0 0 0
14733 14733 1 0 206.57747018723444 171.87405262265474 2.789957014057279 0 0 0
14739 14739 1 0 207.89661240347328 174.05105716201626 2.4001829031876127 0 0 0
14738 14738 2 0.265 207.88532233558112 172.65144356711204 2.8187142484234187 0 0 0
14370 14370 1 0 202.78546409248383 168.2277396285815 2.803897859571208 0 0 0
14371 14371 1 0 202.78218575706774 169.67453776227433 2.7990960608274804 0 0 0
14388 14388 1 0 214.08549297280206 170.3918948360198 1.5116014890463418 0 0 0
14390 14390 1 0 215.33537330014855 168.23624206188117 1.3689468788876127 0 0 0
14391 14391 1 0 215.3586422303532 169.68418564796656 1.3604469292005774 0 0 0
14745 14745 1 0 214.12873399493986 171.86770724416988 1.5070825955988596 0 0 0
14382 14382 1 0 210.35943912289252 168.2292912075252 2.2722541968012138 0 0 0
14386 14386 1 0 212.87345589983636 168.2203550175393 1.8553207222296066 0 0 0
14387 14387 1 0 212.8684663076104 169.67385274438345 1.8786923559632385 0 0 0
14383 14383 1 0 210.39029841565906 169.65954324832109 2.366498096334851 0 0 0
14743 14743 1 0 210.39419403766857 174.04684339565853 2.047660587079662 0 0 0
14746 14746 1 0 212.91405276129467 172.58816291585185 1.7492646879710492 0 0 0
14380 14380 1 0 209.10685147258567 170.4020023645955 2.452808667804163 0 0 0
14384 14384 1 0 211.65882726379095 170.3976360189102 2.135044587495372 0 0 0
14737 14737 1 0 209.16473731523496 171.8830184449546 2.5100641786375775 0 0 0
14741 14741 1 0 211.6611745958835 171.84851728117178 2.0419806654774106 0 0 0
14742 14742 1 0 210.42561186018844 172.62426058663624 2.1926859965824974 0 0 0
14747 14747 1 0 212.8827552926939 174.08944712266924 1.7761260344662446 0 0 0
14750 14750 1 0 215.3956967259034 172.60134624954486 1.3281420517432139 0 0 0
14751 14751 1 0 215.42821542690638 174.01312118415052 1.4162683932368623 0 0 0
14392 14392 1 0 216.6167967036235 170.39548110102902 1.298757065086022 0 0 0
14394 14394 1 0 217.86305702125486 168.2100650978839 1.195658431011907 0 0 0
14395 14395 1 0 217.87234543156495 169.6061037874167 1.1882707002191921 0 0 0
14396 14396 1 0 219.1185071878786 170.35161095107975 1.1501171850419212 0 0 0
14398 14398 2 0.265 220.44603000889043 168.150169695081 0.9641682731562753 0 0 0
14399 14399 1 0 220.40910233729352 169.6308198356533 1.0464281583476236 0 0 0
14400 14400 1 0 221.66073875137158 170.42557537612208 1.2476299341677475 0 0 0
14753 14753 1 0 219.1487712052475 171.84208815995618 1.2170169802889177 0 0 0
14754 14754 1 0 217.8991693916024 172.606600158966 1.2263558978648632 0 0 0
14755 14755 1 0 217.92791549361124 174.0596971157537 1.2798714509026183 0 0 0
14757 14757 1 0 221.6690743151225 171.86756027849037 1.2038858809158057 0 0 0
14758 14758 1 0 220.38355993092654 172.59948123044802 1.1551907787908817 0 0 0
14759 14759 1 0 220.40481138921996 174.06508129213802 1.1027280114031441 0 0 0
14042 14042 1 0 222.9563995220763 168.22593186005122 1.5539213084345818 -1 0 0
14403 14403 1 0 222.94302183451367 174.02523589218816 0.9829622292442366 -1 0 0
14043 14043 1 0 222.94485271745071 169.66519975470482 1.370507450470086 -1 0 0
14749 14749 1 0 216.66623438475642 171.87961766757172 1.3515244381028992 0 0 0
14402 14402 1 0 222.95341855501817 172.60347091543963 1.143482331315056 -1 0 0
18870 2 3 -0.6830000000000001 220.73915869888629 168.01790020476915 -0.5085944821708495 0 0 0
19806 2 4 0.418 221.02164106093693 168.87731860584051 -0.8250339028422502 0 0 0
14720 14720 1 0 196.3997773133903 174.72885521395966 2.60525572924314 0 0 0
14724 14724 2 0.265 198.96701215255024 174.83176917586547 3.123829635189338 0 0 0
14728 14728 1 0 201.5397317655981 174.80844563873052 2.8024590146904984 0 0 0
15079 15079 1 0 195.1745973683693 178.4165096738309 2.0620905448964777 0 0 0
15080 15080 1 0 196.4244694494135 179.15697243209013 2.0197042546872126 0 0 0
15084 15084 1 0 198.9583101328422 179.09881840377892 1.9525563300997248 0 0 0
15087 15087 1 0 200.204852145875 178.4140580462343 2.1609260317043777 0 0 0
15088 15088 1 0 201.48464416473706 179.13143758204353 2.078067815738791 0 0 0
15437 15437 1 0 196.41104312703737 180.62195394994126 2.0182005939341536 0 0 0
15438 15438 1 0 195.15169812546037 181.34902505246453 1.8374237835913334 0 0 0
15441 15441 1 0 198.93227970290997 180.58660980745526 1.8448040709137956 0 0 0
15442 15442 1 0 197.6843722369939 181.34582910380948 1.9768387064186186 0 0 0
15445 15445 1 0 201.45099254009546 180.57086905747894 1.8339701289656603 0 0 0
15446 15446 1 0 200.20354476172014 181.31340908158438 1.8332479004636753 0 0 0
15078 15078 1 0 195.16908213402013 176.9417696013279 2.264850550548175 0 0 0
15083 15083 1 0 197.72368985405518 178.40259746017136 2.0088090164717016 0 0 0
15086 15086 1 0 200.21172792372334 176.9665335314528 2.373713841474199 0 0 0
15077 15077 1 0 196.3991802438187 176.21170915813144 2.406500177038083 0 0 0
15081 15081 1 0 198.9575337816329 176.2495038385885 2.600923790283275 0 0 0
15082 15082 1 0 197.71678458366029 176.95840132589268 2.2866032417528572 0 0 0
15085 15085 1 0 201.5008309203983 176.2155715325963 2.537096165398367 0 0 0
14736 14736 1 0 206.58933979788463 174.74299611102572 2.3117222850890187 0 0 0
14732 14732 1 0 204.05880660924242 174.78823055110212 2.645094346284253 0 0 0
15094 15094 1 0 205.2809742098537 176.92852168193093 2.174172123698753 0 0 0
15091 15091 1 0 202.7565355789103 178.38996031872364 2.151294310668618 0 0 0
15092 15092 1 0 203.99095763975112 179.1210350291122 1.918827654636658 0 0 0
15449 15449 1 0 203.9998273066986 180.5478161380334 1.6612387642910562 0 0 0
15450 15450 1 0 202.72470063764825 181.2867218893187 1.559219180801648 0 0 0
15095 15095 1 0 205.27514760769736 178.35411703290418 1.951863181433879 0 0 0
15096 15096 1 0 206.48783866024343 179.0693023055225 1.5431610595048824 0 0 0
15099 15099 1 0 207.81749774060256 178.37507457579056 1.477571870202695 0 0 0
15453 15453 1 0 206.47740318988343 180.5642986386892 1.4418608791937402 0 0 0
15454 15454 1 0 205.2288020471313 181.3058017915825 1.5000206919110042 0 0 0
15458 15458 1 0 207.7401808163225 181.30975335279277 1.3467284735734495 0 0 0
15089 15089 1 0 204.04702551088405 176.2463217013502 2.392000392794671 0 0 0
15090 15090 1 0 202.79297583461755 176.93620812038006 2.3685678939295087 0 0 0
15093 15093 1 0 206.57664563926545 176.19370743147192 2.1076166575541606 0 0 0
15098 15098 1 0 207.80922063326557 176.88285267917985 1.7305257649472878 0 0 0
20063 2 4 0.418 202.50520419366717 183.63837180196464 -0.6617559630252572 0 0 0
14740 14740 1 0 209.11635219733347 174.76112259873003 2.1063911735320744 0 0 0
14744 14744 1 0 211.64510292012176 174.77383702291962 1.7822180953856446 0 0 0
14748 14748 2 0.265 214.15470463358497 174.83630143973568 1.7905844290958726 0 0 0
15457 15457 1 0 209.0332686443781 180.5567756690487 1.3114937129526822 0 0 0
15100 15100 1 0 209.0319136482022 179.1048826716539 1.3731187468031294 0 0 0
15110 15110 1 0 215.39755389384925 176.97007401175483 1.1593524181881492 0 0 0
15104 15104 1 0 211.55251880741764 179.13931968060245 1.2572806211402678 0 0 0
15107 15107 1 0 212.79286070452576 178.39388343635716 1.2254444064279255 0 0 0
15461 15461 1 0 211.5449700075916 180.54794151796807 1.134539867888492 0 0 0
15462 15462 1 0 210.26994882566737 181.27514284143587 1.1741501062049338 0 0 0
15466 15466 1 0 212.82112775203035 181.27603749829257 0.8986085670187549 0 0 0
15108 15108 1 0 214.0581559275018 179.14117213497343 1.1605913257236864 0 0 0
15111 15111 1 0 215.3509440979862 178.41355505983472 1.243063375246095 0 0 0
15465 15465 1 0 214.0409344590529 180.60765824359515 1.1075328755776468 0 0 0
15470 15470 1 0 215.30749549970415 181.31164687990548 1.1840395842158102 0 0 0
15097 15097 1 0 209.06921894049918 176.17328320827255 1.8196806529995229 0 0 0
15101 15101 1 0 211.58142157604146 176.18061064201868 1.4031802444742425 0 0 0
15102 15102 1 0 210.3082229926648 176.92490834395568 1.504178765410387 0 0 0
15106 15106 1 0 212.80088393948859 176.92833630329187 1.2851129538727264 0 0 0
15103 15103 1 0 210.28048702483352 178.37863155472013 1.414184261584694 0 0 0
15105 15105 1 0 214.1429807508705 176.20684397633443 1.3060251663933968 0 0 0
18782 2 3 -0.6830000000000001 214.5369399304069 174.95967831540327 3.3093270794828413 0 0 0
19718 2 4 0.418 215.3561226936954 174.4675555739446 3.251445215194792 0 0 0
19328 2 3 -0.6830000000000001 222.7334573022036 181.21235585221353 -1.127380514668289 -1 0 0
20330 2 4 0.418 220.13352955482839 179.13843375398096 3.1721604550224356 0 0 0
14760 14760 1 0 221.67584590847417 174.76119550033974 1.0604893450841928 0 0 0
14756 14756 1 0 219.1687685585183 174.79403854804593 1.1394153704321468 0 0 0
14752 14752 1 0 216.65181019311973 174.74613705142423 1.1688850663242363 0 0 0
15122 15122 2 0.265 222.9371266468957 181.32938659190563 0.33430168526766124 -1 0 0
15109 15109 1 0 216.65746703462491 176.2032345326973 1.1157661803297003 0 0 0
15113 15113 1 0 219.1718751946587 176.23587161210924 1.0807555812616272 0 0 0
15114 15114 1 0 217.92620016044884 176.93512412239994 1.0295524444668445 0 0 0
15117 15117 1 0 221.71545442423462 176.18527019232528 0.9416647534728497 0 0 0
15118 15118 1 0 220.47315894471535 176.93939715582252 1.1192297604248722 0 0 0
15112 15112 1 0 216.61774344740672 179.13948256445133 1.3039890603471918 0 0 0
15120 15120 1 0 221.72472429302871 179.1157612619727 1.075413269057492 0 0 0
15469 15469 1 0 216.58991520177943 180.57926151911852 1.316111843571889 0 0 0
15473 15473 1 0 219.1735671792108 180.57719321922838 1.2138345963712425 0 0 0
15474 15474 1 0 217.86415263171727 181.32306261500418 1.1451269268379747 0 0 0
15477 15477 1 0 221.66228138248096 180.56138713973172 0.8086861504946228 0 0 0
15478 15478 1 0 220.4400202980591 181.2734688474181 1.0024623038053733 0 0 0
15115 15115 1 0 217.88721336777047 178.40298673448598 1.1664933846591623 0 0 0
15116 15116 1 0 219.20519544609914 179.1203291009288 1.239907650646046 0 0 0
15119 15119 2 0.265 220.47560706243115 178.3933154681397 1.4259816703369097 0 0 0
14763 14763 1 0 222.97992146437628 178.37942472104976 0.8288213846823282 -1 0 0
14762 14762 1 0 222.94453013607074 176.86943177365083 0.7886503407228531 -1 0 0
19394 2 3 -0.6830000000000001 220.49478813732338 178.34014325958532 2.8900397447581554 0 0 0
20264 2 4 0.418 221.90110001465956 180.78038106034938 -1.236309096260527 -1 0 0
15439 15439 1 0 195.13618560330633 182.78525966364072 1.8160371532671604 0 0 0
15440 15440 1 0 196.39655651894105 183.53014605875273 1.7838988070736264 0 0 0
15443 15443 1 0 197.68210374561863 182.81772916231017 1.833212431034326 0 0 0
15444 15444 1 0 198.95522122048777 183.51387676042958 1.7606549314276947 0 0 0
15447 15447 1 0 200.19363378898151 182.77099924912972 1.8291629515408374 0 0 0
15448 15448 1 0 201.42076727888247 183.53241667312886 1.4898641839013465 0 0 0
15797 15797 1 0 196.39120735783928 184.94641537611022 1.5429872220189225 0 0 0
15798 15798 1 0 195.1353566730354 185.64734888569728 1.5195887242373942 0 0 0
15801 15801 1 0 198.91441613076955 184.95161934268708 1.491584023776369 0 0 0
15802 15802 1 0 197.6625779694644 185.6260035995449 1.3447436088109725 0 0 0
15805 15805 1 0 201.43533692110645 185.01543457180674 1.5243277976899208 0 0 0
15806 15806 1 0 200.19343075714602 185.7098940702025 1.4192466150602172 0 0 0
15799 15799 1 0 195.13171735267423 187.11505729088213 1.1409183924643855 0 0 0
15800 15800 1 0 196.40435294680782 187.83670804243184 1.1931044771065729 0 0 0
15803 15803 1 0 197.65839495000193 187.09712042369011 1.1031837671326628 0 0 0
15804 15804 1 0 198.884110342322 187.8632926841948 1.1501355317675177 0 0 0
15807 15807 1 0 200.16317181596912 187.18089087399875 1.37125758259927 0 0 0
15808 15808 1 0 201.43455978758425 187.8848484181786 1.210542880598723 0 0 0
19127 2 3 -0.6830000000000001 202.55241851841845 182.77816110204958 -0.2922670190442034 0 0 0
15451 15451 2 0.265 202.70501928535083 182.77472449740424 1.2167289308273723 0 0 0
15452 15452 1 0 203.93604377368268 183.51336835725266 1.391334726499963 0 0 0
15809 15809 1 0 203.90289592031365 184.9668778018417 1.3636620694924204 0 0 0
15810 15810 1 0 202.6701167021905 185.70958800577506 1.483798926331076 0 0 0
15455 15455 1 0 205.220994175089 182.77205986681474 1.4677986071069427 0 0 0
15456 15456 1 0 206.47817012232696 183.4835923500956 1.4265074745815411 0 0 0
15459 15459 1 0 207.75164827952528 182.76025572796834 1.2598617669540033 0 0 0
15813 15813 1 0 206.46468479594967 184.95440023651253 1.3718224438416087 0 0 0
15814 15814 1 0 205.20631847228816 185.65856544055896 1.30652709681317 0 0 0
15818 15818 1 0 207.7282662137378 185.70001271831495 1.2042029186114007 0 0 0
15811 15811 1 0 202.68192188616825 187.13439707831293 1.2207767370094302 0 0 0
15812 15812 1 0 203.95228172333668 187.80418352162502 0.9671572444966046 0 0 0
15815 15815 1 0 205.22528546295018 187.11454368022146 1.0641148673340979 0 0 0
15816 15816 1 0 206.51293701501646 187.88847240006527 1.0182661279550587 0 0 0
15819 15819 1 0 207.75275350110445 187.17469185957833 1.1073851193888231 0 0 0
20138 2 4 0.418 212.0057535927358 182.74691702397922 -1.3348144537608277 0 0 0
19202 2 3 -0.6830000000000001 211.4866060841079 183.43643379036604 -1.0189615364640758 0 0 0
15820 15820 1 0 209.0155702464043 187.8914883012701 0.8529136404177109 0 0 0
15817 15817 1 0 208.99393716211677 184.93911695550315 1.0313488745572954 0 0 0
15460 15460 1 0 209.02441014211826 183.48016812757544 1.1462237730105755 0 0 0
15463 15463 1 0 210.25168406661874 182.71149191141836 0.9391773718669185 0 0 0
15464 15464 2 0.265 211.55065600191375 183.41807301567343 0.5111191234644821 0 0 0
15467 15467 1 0 212.83773769669716 182.68664957616892 0.6770221052080672 0 0 0
15821 15821 1 0 211.53629375629157 184.97622284732125 0.6710549153337126 0 0 0
15822 15822 1 0 210.293000389412 185.7096805425581 0.8211788809547613 0 0 0
15826 15826 1 0 212.76445237708873 185.65813556703654 0.7938803961142185 0 0 0
15468 15468 1 0 214.07156039994175 183.43267681817412 0.7655187381866995 0 0 0
15471 15471 1 0 215.36513879933756 182.76328863092664 0.9360851416875562 0 0 0
15825 15825 1 0 214.03737388168707 184.92856971210233 0.8130485047452964 0 0 0
15830 15830 1 0 215.31939202937025 185.65525561181994 0.8811828532399772 0 0 0
15823 15823 1 0 210.2805256574361 187.1386443251356 0.7801458951090581 0 0 0
15824 15824 1 0 211.53657554502757 187.88192496852474 0.6203621733609168 0 0 0
15827 15827 1 0 212.79847833831337 187.14663096525402 0.7168852226977833 0 0 0
15828 15828 1 0 214.05082608373488 187.87093870002644 0.8896254855786765 0 0 0
15831 15831 1 0 215.30763889203968 187.10092038038715 0.9994811638233045 0 0 0
15472 15472 1 0 216.59340985456652 183.53050889085512 0.9364048238454359 0 0 0
15475 15475 1 0 217.85916752055846 182.79946443505543 1.0618224781714218 0 0 0
15476 15476 1 0 219.10190860509243 183.5397156364856 1.0294637127837518 0 0 0
15479 15479 1 0 220.3964058186139 182.80643424398232 0.8763755704482037 0 0 0
15480 15480 1 0 221.67045042095987 183.54780464036554 0.8215816505824591 0 0 0
15829 15829 1 0 216.56244706200795 184.96653079588833 0.8996327208123489 0 0 0
15833 15833 1 0 219.1073952113997 184.98632671283536 1.0309886978893417 0 0 0
15834 15834 1 0 217.82448579668238 185.73485785486633 1.0507577643358843 0 0 0
15838 15838 1 0 220.37164939268803 185.70128985803433 1.044374734022881 0 0 0
15832 15832 1 0 216.55986364323633 187.8609427949267 1.0472566103225347 0 0 0
15835 15835 1 0 217.84699906502794 187.15740109227318 0.9736185518658544 0 0 0
15836 15836 1 0 219.136064488959 187.9206676358544 0.7523952295594825 0 0 0
15839 15839 1 0 220.3713620534882 187.1504403455575 0.7976122392005323 0 0 0
15840 15840 1 0 221.64021536979254 187.90040119476993 0.7862461091003752 0 0 0
15483 15483 1 0 222.90873678271612 187.1458375306836 0.8391412398074465 -1 0 0
15837 15837 2 0.265 221.68028674167294 184.97629450644246 1.2490363360222148 0 0 0
15482 15482 1 0 222.93967899043668 185.70344213922925 0.9258892288046923 -1 0 0
15123 15123 1 0 222.93945332198706 182.81479362355628 0.6415643519251262 -1 0 0
19049 2 3 -0.6830000000000001 221.79068469478187 184.6979144690626 2.721923358552914 0 0 0
19985 2 4 0.418 222.18257337112004 185.48344224741595 3.0972291726724848 0 0 0
20576 2 4 0.418 215.89703298433136 189.64206691473657 3.177460396834647 0 0 0
19861 2 4 0.418 198.32873397842536 193.95670181578026 3.292448475635723 0 0 0
16157 16157 1 0 196.4240747821596 189.33193316760378 1.0815476880355561 0 0 0
16158 16158 1 0 195.16731768761923 190.0359273851002 1.1777821313324353 0 0 0
16159 16159 1 0 195.12449095894715 191.4969445055961 1.2537073163406092 0 0 0
16160 16160 1 0 196.4230147022359 192.23257220767152 1.2351661780927259 0 0 0
16161 16161 1 0 198.95502103034192 189.3382269637372 0.9577029880959742 0 0 0
16162 16162 1 0 197.71422756537845 190.085221736081 0.9613795483683134 0 0 0
16163 16163 1 0 197.6898052267029 191.51129122797175 1.0058545711437148 0 0 0
16164 16164 1 0 198.9543977550362 192.20889898573807 1.0691670486505416 0 0 0
16165 16165 1 0 201.44116638687404 189.3503349004909 1.1029190230626114 0 0 0
16166 16166 1 0 200.20961677705066 190.042074254792 0.9385149536358028 0 0 0
16167 16167 1 0 200.18505397656872 191.48423845019317 0.9053850357308306 0 0 0
16168 16168 1 0 201.46918676431875 192.24721597649415 0.8392049501508723 0 0 0
16517 16517 1 0 196.41403495815155 193.71580167669606 1.3328578617997664 0 0 0
16518 16518 1 0 195.1178831468581 194.44734129552285 1.3585449001523386 0 0 0
16521 16521 2 0.265 198.9709319544716 193.68137224171727 1.4035771770023757 0 0 0
16522 16522 1 0 197.68330235077457 194.43754074562082 1.3167200888522075 0 0 0
16525 16525 1 0 201.43384918483878 193.69753726673815 0.7483696474650117 0 0 0
16526 16526 1 0 200.21207340479782 194.43714512620835 1.0842274742685163 0 0 0
16519 16519 1 0 195.14529522393542 195.9052621737345 1.3833030646543136 0 0 0
16527 16527 1 0 200.22492644113822 195.9109395370516 1.096732954688747 0 0 0
16523 16523 1 0 197.6669214275122 195.88523080642716 1.2321284123976852 0 0 0
18925 2 3 -0.6830000000000001 199.1084433960063 193.57919514984718 2.9455906107948806 0 0 0
19874 2 4 0.418 205.6353147139625 190.4368424731523 -1.3830463183290362 0 0 0
18938 2 3 -0.6830000000000001 205.16226800037742 191.23095727145568 -1.2647506330683314 0 0 0
16531 16531 1 0 202.69937360730478 195.87972434605757 0.535760729650292 0 0 0
16535 16535 1 0 205.2147467542469 195.87000883526593 0.5319393127473404 0 0 0
16169 16169 1 0 203.92937828279247 189.2910724998523 0.8755878723870012 0 0 0
16170 16170 1 0 202.69005338381237 190.05527978072638 0.9945582128628132 0 0 0
16171 16171 1 0 202.71372725957553 191.50364166266525 0.7871690781814209 0 0 0
16172 16172 1 0 203.98716501273572 192.1999649034522 0.4758041952331098 0 0 0
16529 16529 1 0 203.9565622976428 193.6503263936658 0.3752238467621112 0 0 0
16530 16530 1 0 202.6626153925771 194.40595729757314 0.5109727949967464 0 0 0
16173 16173 1 0 206.494548248228 189.3139325454801 0.8344673515105683 0 0 0
16174 16174 1 0 205.2397934926296 190.0466023943411 0.7579032882563581 0 0 0
16175 16175 2 0.265 205.2739935638711 191.46962330640184 0.25804878269008213 0 0 0
16176 16176 1 0 206.52255802131907 192.23146054539967 0.40643471018753985 0 0 0
16178 16178 1 0 207.71953802052212 190.07198817400786 0.6817757753842955 0 0 0
16179 16179 1 0 207.74260028825114 191.5148019924702 0.5498000386914157 0 0 0
16533 16533 1 0 206.53699920915165 193.66212741279293 0.24008423979671534 0 0 0
16534 16534 1 0 205.27344550422742 194.3991305189839 0.3346778500285268 0 0 0
16538 16538 1 0 207.79988172151792 194.39920079315942 0.32592429148257906 0 0 0
16539 16539 1 0 207.77988910290458 195.87438176419533 0.4212587791413114 0 0 0
20221 2 4 0.418 211.12636555626278 192.7897380682104 -1.8280273239894314 0 0 0
19285 2 3 -0.6830000000000001 211.74564787667896 193.4646845714753 -1.5411820095899031 0 0 0
16541 16541 2 0.265 211.5551005107705 193.6044935591184 -0.09208896832552682 0 0 0
16177 16177 1 0 209.02475995100667 189.3452549976172 0.7186382668522242 0 0 0
16546 16546 1 0 212.79415575454277 194.43202067227412 0.2707787120727687 0 0 0
16547 16547 1 0 212.77817783674777 195.92275923556485 0.19616581419685986 0 0 0
16550 16550 1 0 215.2638186908332 194.42979341711487 0.44040844245324706 0 0 0
16551 16551 1 0 215.29093530358625 195.916492456456 0.3717455296285834 0 0 0
16537 16537 1 0 209.0678635364584 193.69239291402795 0.3067018633372811 0 0 0
16180 16180 1 0 209.03996204592426 192.20320528507682 0.4893676621059342 0 0 0
16543 16543 1 0 210.300509258925 195.88505976108218 0.08344973009596401 0 0 0
16181 16181 1 0 211.5001200208962 189.3563127731121 0.6227413103088679 0 0 0
16182 16182 1 0 210.23926110177177 190.04460840935405 0.5986011895390391 0 0 0
16183 16183 1 0 210.27858496568547 191.49480713912544 0.5559644636999792 0 0 0
16184 16184 1 0 211.5324987686496 192.2073242539771 0.4185077200884564 0 0 0
16186 16186 1 0 212.73788757940576 190.08051217808583 0.8831265585361621 0 0 0
16187 16187 1 0 212.77293211653148 191.51962993158185 0.6949797854599069 0 0 0
16542 16542 1 0 210.26804094224707 194.37874562914925 0.014064907726009324 0 0 0
16185 16185 1 0 214.00702863771187 189.32929859688676 0.9609113036558199 0 0 0
16188 16188 1 0 214.05266650055574 192.24651303563542 0.6918907281200575 0 0 0
16190 16190 1 0 215.2896820778946 190.07181204004382 0.9862178222166733 0 0 0
16191 16191 1 0 215.3118692749331 191.4944000904079 0.7003304736311975 0 0 0
16545 16545 1 0 214.03198262181888 193.74560816862163 0.5451606427735101 0 0 0
20190 2 4 0.418 221.88587936732614 194.7052326883856 -1.960017340658169 -1 0 0
19762 2 4 0.418 219.34686531182507 194.89453974618868 -1.7247060531882141 0 0 0
16198 16198 1 0 220.36063967767416 190.08800022130515 0.6179046086879225 0 0 0
16197 16197 1 0 221.63953007803877 189.3238344120669 0.6348191788867155 0 0 0
16555 16555 1 0 217.82379725781288 195.87521377339374 0.19165051639333797 0 0 0
15843 15843 1 0 222.8979184658666 191.5087322550412 0.2967208062642044 -1 0 0
16199 16199 1 0 220.36716962841064 191.522545555543 0.4222065716370196 0 0 0
16200 16200 1 0 221.61067098519243 192.26330130901152 0.29641935939341124 0 0 0
16558 16558 2 0.265 220.34323175584865 194.4327974174987 -0.11736788053752889 0 0 0
16559 16559 1 0 220.36807118441948 195.88223965321453 0.3001715937637357 0 0 0
18826 2 3 -0.6830000000000001 220.268545064668 194.6204122937665 -1.6644801885936715 0 0 0
16195 16195 1 0 217.80959303448566 191.52650402497625 0.4358786856040524 0 0 0
16557 16557 1 0 221.63178481126772 193.705057339564 -0.0017304882582038772 0 0 0
16553 16553 1 0 219.05445383250208 193.69658921079872 0.1379113395034608 0 0 0
16196 16196 1 0 219.08072864316 192.25223438470624 0.295232741411354 0 0 0
16203 16203 1 0 222.91201684284073 195.90563413783076 0.07398969292506763 -1 0 0
15842 15842 1 0 222.89359952388645 190.0729845157639 0.5026108137558367 -1 0 0
16202 16202 2 0.265 222.91625851268907 194.43151612216542 -0.2855267941252748 -1 0 0
16193 16193 1 0 219.13947471101005 189.3869292779866 0.7289775742555662 0 0 0
16194 16194 1 0 217.84912933259767 190.10192910161442 0.8222412071453675 0 0 0
16549 16549 1 0 216.53929812511302 193.7160320286112 0.36764358857067236 0 0 0
16189 16189 2 0.265 216.5856239418518 189.3825582295156 1.3199281581060802 0 0 0
19640 2 3 -0.6830000000000001 216.7771780537201 189.45379208358622 2.8236426485331094 0 0 0
16554 16554 1 0 217.790162847349 194.4201566112851 0.20138805171180252 0 0 0
16192 16192 1 0 216.55155773830296 192.27526041313735 0.5008675411150989 0 0 0
20418 2 4 0.418 198.77385318985205 174.04292010360206 4.9595534730489135 0 0 0
19548 2 3 -0.6830000000000001 200.47756310592348 168.31972350003343 4.975387206937256 0 0 0
20484 2 4 0.418 199.54317963455424 168.38382967076512 5.305934734045621 0 0 0
19263 2 3 -0.6830000000000001 207.96018155469915 172.77557199724401 4.323420950787892 0 0 0
20199 2 4 0.418 207.33855495510136 173.3994746775337 4.542417854111193 0 0 0
19482 2 3 -0.6830000000000001 198.87616095376643 174.93415241264233 4.6461316155129 0 0 0
19254 2 3 -0.6830000000000001 222.82774931000836 194.44074517094145 -1.7902515358574362 -1 0 0
19144 2 3 -0.6830000000000001 222.65429797149136 221.98133205788668 -3.9314847107130504 -1 0 0
20224 2 4 0.418 218.29100474337997 222.14112312568 -3.833254272335182 0 0 0
16520 16520 1 0 196.40882901511873 196.61819577220388 1.2762176920186334 0 0 0
16524 16524 1 0 198.97754021503084 196.61453289470973 1.1556131649798829 0 0 0
16528 16528 1 0 201.45350848928405 196.60817182455742 0.7372344731883516 0 0 0
16877 16877 1 0 196.37843283751886 198.06675883138394 1.315291710369138 0 0 0
16878 16878 1 0 195.14582087120527 198.80284086974297 1.2834536589492984 0 0 0
16879 16879 1 0 195.09921465721385 200.29407232222667 1.391492350712241 0 0 0
16880 16880 1 0 196.38620201736882 201.01595633714714 1.2338555079793991 0 0 0
16881 16881 1 0 198.9422702986771 198.06317464103995 1.1216464559464896 0 0 0
16882 16882 1 0 197.63854819017814 198.80988815894386 1.2990469696803473 0 0 0
16883 16883 1 0 197.64354221571176 200.27145726381332 1.157646540824203 0 0 0
16884 16884 1 0 198.90228141542104 200.9938946286528 0.8976301123173016 0 0 0
16885 16885 1 0 201.44446454885053 198.0601252159708 0.6556418854441688 0 0 0
16886 16886 1 0 200.2062240687908 198.78917617011808 0.895012388254969 0 0 0
16887 16887 1 0 200.20884369852985 200.26976975739655 0.8269863084827875 0 0 0
16888 16888 1 0 201.47752813839838 200.96675935164478 0.6299171194017106 0 0 0
17237 17237 1 0 196.40046844511585 202.45264048612188 1.1983348650004189 0 0 0
17241 17241 1 0 198.8828590051109 202.44189227068887 0.7159266748156483 0 0 0
17245 17245 1 0 201.42107295760843 202.42008804200168 0.3704653307487149 0 0 0
16532 16532 1 0 203.97006755977475 196.59267721084592 0.6185246355889831 0 0 0
16889 16889 1 0 203.96576681265742 198.01371382567385 0.5947322429815642 0 0 0
